"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.johnlewis.com/browse/home-garden/bedding/duvet-covers/ted-baker/_/N-5ubdZ1z141gc"",""Ted Baker"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/home-garden/bedding/duvet-covers/harlequin/_/N-5ubdZ1z13zh0"",""Harlequin"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/furniture-lights/garden-outdoor-lighting/portable-party-lights/_/N-5rsvZ1z0rdvp"",""Portable & party lights"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/furniture-lights/living-room/tv-stands/all-offers/_/N-5pa5Z1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/home-garden/decorative-garden-accessories/candle-holders/_/N-5uqkZ1z0wx4p"",""Candle Holders"",""1"",""1"",""johnlewis.com"",""21"
"https://www.johnlewis.com/browse/home-garden/bedding/duvet-covers/orla-kiely/_/N-5ubdZ1z13zk1"",""Orla Kiely"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/electricals/laptops-macbooks/view-all-laptops-macbooks/intel-core-i3/_/N-a8fZ1z13rj6"",""Intel Core i3"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/electricals/laptops-macbooks/view-all-laptops-macbooks/intel-pentium/_/N-a8fZ1z13q4r"",""Intel Pentium"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/laptops-macbooks/view-all-laptops-macbooks/lenovo/_/N-a8fZ1z13ua2"",""Lenovo"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/electricals/laptops-macbooks/view-all-laptops-macbooks/acer/_/N-a8fZ1z13rbe"",""Acer"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/laptops-macbooks/view-all-laptops-macbooks/new-in/_/N-a8fZ7lhg"",""New In"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/brand/asics/women/_/N-1yzymuvZ1z0rks1"",""Women"",""1"",""1"",""johnlewis.com"",""28"
"https://www.johnlewis.com/brand/ronhill/women/_/N-1z13yhwZ1z0rks1"",""Women"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/special-offers/toys-special-offers/lego/_/N-ei7Z1z140g1"",""LEGO"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/special-offers/toys-special-offers/learning-resources/_/N-ei7Z1yzydpx"",""Learning Resources"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/special-offers/toys-special-offers/ylvanian-families/_/N-ei7Z1z13z85"",""Sylvanian Families"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/browse/special-offers/toys-special-offers/micro/_/N-ei7Z1z0bilq"",""Micro"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/browse/baby-child/outdoor-toys-games/water-sand-toys/all-offers/_/N-7kykZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""18"
"https://www.johnlewis.com/browse/baby-child/outdoor-toys-games/trampolines/all-offers/_/N-7gflZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/browse/sport-leisure/haberdashery/sewing-machines/singer/_/N-enxZ1z13xgf"",""Singer"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/brand/ykk/_/N-enaZ1z0mdhv"",""Zips & Fastenings"",""1"",""1"",""johnlewis.com"",""28"
"https://www.johnlewis.com/browse/sport-leisure/brother/_/N-51dtZ1z13wfb"",""Brother"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/brand/adidas/children/_/N-1z0nbgjZ1z0rj66"",""Children"",""1"",""1"",""johnlewis.com"",""29"
"https://www.johnlewis.com/brand/asics/children/_/N-1yzymuvZ1z0rj66"",""Children"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/baby-child/school-uniform/boys-school-uniform/view-all-boys-school-uniform/shirts/_/N-7c5mZ1z13zqa"",""Shirts"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/brand/nike/children/_/N-1z13yo0Z1z0rj66"",""Children"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/browse/sport-leisure/haberdashery/wool/rowan/_/N-enmZ1z13vw3"",""Rowan"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/brand/2xu/all-offers/_/N-1yzzb00Z1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""30"
"https://www.johnlewis.com/brand/saucony/all-offers/_/N-1z13q0iZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/brand/reebok/all-offers/_/N-1z13zeeZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""24"
