"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"1289612091"",""Automotive > Replacement Auto Parts > Engine > Engine Blocks"",""1"",""1"",""sears.com"",""4"
"1289800901"",""Automotive > Interior Accessories > Seats & Seat Belts > Bucket Seats"",""1"",""1"",""sears.com"",""43"
"1289800813"",""Automotive > Interior Accessories > Consoles & Organizers > Floor Consoles"",""1"",""1"",""sears.com"",""26"
"1289603253"",""Automotive > Tires & Wheels > Tires > Specialty Tires"",""1"",""1"",""sears.com"",""14"
"1289612772"",""Automotive > Replacement Auto Parts > Auto Interior > Airbag"",""1"",""1"",""sears.com"",""10"
"1289800801"",""Automotive > Interior Accessories > Carpet, Insulation & Floor Covering > Replacement Rubber Floor Covering"",""1"",""1"",""sears.com"",""2"
"1289616449"",""Automotive > Performance Auto Parts > Performance Engine Parts > Engine Internal > Performance Lifters"",""1"",""1"",""sears.com"",""37"
"1289805638"",""Automotive > Interior Accessories > Trim Panels & Dash Panels > Interior Trim Panels"",""1"",""1"",""sears.com"",""11"
"1031421"",""Automotive > Services > Hidden"",""1"",""1"",""sears.com"",""1"
"1289612865"",""Automotive > Replacement Auto Parts > Auto Interior > Interior Panels"",""1"",""1"",""sears.com"",""16"
"1289621301"",""Automotive > Performance Auto Parts > Performance Ignition > Timing Devices"",""1"",""1"",""sears.com"",""24"
"1289805719"",""Automotive > Exterior Accessories > Grilles & Grille Guards > Grille Guards & Push Bars"",""1"",""1"",""sears.com"",""5"
"1289607555"",""Automotive > Performance Auto Parts > Auto Safety Equipment > Window Safety Net"",""1"",""1"",""sears.com"",""47"
"1417407384"",""Appliances > Specialty Laundry > Portable Washers"",""1"",""1"",""sears.com"",""18"
"1412944896"",""Appliances > Appliances Bundles > Beverage Center Bundles"",""1"",""1"",""sears.com"",""3"
"5000116"",""Appliances > Appliance Accessories > Washer & Dryer Parts & Accessories > Washer & Dryer Pedestals"",""1"",""1"",""sears.com"",""25"
"1101272"",""Appliances > Specialty Laundry > Coin Operated Washers"",""1"",""1"",""sears.com"",""2"
"1020316"",""Appliances > Refrigerators > Freezerless Refrigerators"",""1"",""1"",""sears.com"",""11"
"5000096"",""Appliances > Washers > Twin Load Washers"",""1"",""1"",""sears.com"",""37"
"5000126"",""Appliances > Water Heaters > Natural Gas Water Heaters"",""1"",""1"",""sears.com"",""38"
"1237492446"",""Appliances > Appliances Bundles > Small Kitchen Appliance Bundles"",""1"",""1"",""sears.com"",""22"
"1020314"",""Appliances > Refrigerators > Single Door Bottom Freezer Refrigerators"",""1"",""1"",""sears.com"",""34"
"1020284"",""Appliances > Dishwashers > Drawer Dishwashers"",""1"",""1"",""sears.com"",""11"
"1038707"",""Food & Grocery > Dishwashing > Eco-Friendly Dishwashing Solutions"",""1"",""1"",""sears.com"",""3"
"1038771"",""Food & Grocery > Beverages > Non-Alcoholic Mixers"",""1"",""1"",""sears.com"",""49"
"1305865886"",""Fitness & Sports > Fan Shop > NBA Shop > Dallas Mavericks > Dallas Mavericks Home Decor"",""1"",""1"",""sears.com"",""9"
"1038880"",""Food & Grocery > Baking Supplies > Pie Crust & Pastry Sheets"",""1"",""1"",""sears.com"",""34"
"1038520"",""Food & Grocery > Deli > Antipasto"",""1"",""1"",""sears.com"",""21"
"1038804"",""Food & Grocery > Frozen Foods > Potatoes & Onion Rings"",""1"",""1"",""sears.com"",""27"
"5000240"",""Food & Grocery > Paper Goods > Miscellaneous Paper Goods"",""1"",""1"",""sears.com"",""22"
"1038886"",""Food & Grocery > Meat > Specialty Meat"",""1"",""1"",""sears.com"",""46"
"1038852"",""Food & Grocery > Dairy > Cottage Cheese"",""1"",""1"",""sears.com"",""13"
"1038958"",""Food & Grocery > General Grocery > Ketchup"",""1"",""1"",""sears.com"",""46"
"1038769"",""Food & Grocery > Snacks > Cheese Snacks"",""1"",""1"",""sears.com"",""20"
"1038603"",""Food & Grocery > Breakfast Foods > Breakfast Meats"",""1"",""1"",""sears.com"",""8"
"1038767"",""Food & Grocery > Beverages > Water, Carbonated"",""1"",""1"",""sears.com"",""28"
"1289620934"",""Automotive > Performance Auto Parts > Performance Driveline & Transmissions > Rear End Housings"",""1"",""1"",""sears.com"",""26"
"1023947"",""Automotive > Services"",""1"",""1"",""sears.com"",""22"
"1289805616"",""Automotive > Interior Accessories > Trim Panels & Dash Panels > Arm Rest"",""1"",""1"",""sears.com"",""27"
"1289809842"",""Automotive > Exterior Accessories > Truck Bed Accessories > Tailgate Net"",""1"",""1"",""sears.com"",""27"
"1289771036"",""Automotive > Automotive Basics > Alarms, Locks & Security > Car Locks - Vehicle Specific"",""1"",""1"",""sears.com"",""19"
"1289809831"",""Automotive > Exterior Accessories > Running Boards, Steps & Side Bars > Tubular Side Steps - Universal Fit"",""1"",""1"",""sears.com"",""22"
"1243401907"",""Automotive > Automotive Bundles"",""1"",""1"",""sears.com"",""2"
"1289800869"",""Automotive > Interior Accessories > Headliner & Sun Visors > Sun Visor Kit - Universal Fit"",""1"",""1"",""sears.com"",""33"
"1289805734"",""Automotive > Exterior Accessories > Automotive Lights > Light Guards"",""1"",""1"",""sears.com"",""25"
"1343150297"",""Automotive > Performance Auto Parts > Auto Safety Equipment > Auto Safety Apparel > Racing Jackets"",""1"",""1"",""sears.com"",""31"
"1354277820"",""Automotive > Powersports Parts & Accessories > ATV Parts & Accessories > ATV Suspension"",""1"",""1"",""sears.com"",""1"
"1354278504"",""Automotive > Powersports Parts & Accessories > Snowmobile Parts > Snowmobile Windshields"",""1"",""1"",""sears.com"",""2"
"1038669"",""Food & Grocery > World Cuisines > Kosher"",""1"",""1"",""sears.com"",""12"
"1038680"",""Food & Grocery > Dairy > Yogurt"",""1"",""1"",""sears.com"",""8"
"1038993"",""Food & Grocery > Dairy > Eggs Substitutes"",""1"",""1"",""sears.com"",""19"
"1039054"",""Food & Grocery > Laundry Care > Boosters"",""1"",""1"",""sears.com"",""36"
"1039035"",""Food & Grocery > Dairy > Sour Cream"",""1"",""1"",""sears.com"",""4"
"1039030"",""Food & Grocery > World Cuisines > Italian Food"",""1"",""1"",""sears.com"",""44"
"1038555"",""Food & Grocery > Frozen Foods > Ice Cream"",""1"",""1"",""sears.com"",""16"
"1038820"",""Food & Grocery > General Grocery > Pasta Sauce"",""1"",""1"",""sears.com"",""24"
"1038727"",""Food & Grocery > Laundry Care > Cold Water Detergents"",""1"",""1"",""sears.com"",""20"
"1038979"",""Food & Grocery > Bulk Food & Grocery > Bulk Baby"",""1"",""1"",""sears.com"",""23"
"1038458"",""Food & Grocery > Gum & Candy > Valentine's Day"",""1"",""1"",""sears.com"",""13"
"1038907"",""Food & Grocery > Breakfast Foods > Toaster Pastries"",""1"",""1"",""sears.com"",""37"
"1038591"",""Food & Grocery > Deli > Deli Meat"",""1"",""1"",""sears.com"",""26"
"1038673"",""Food & Grocery > Frozen Foods > Frozen Pie Crust & Pastry Sheets"",""1"",""1"",""sears.com"",""1"
"5000222"",""Food & Grocery > Deli > Deli Party Trays"",""1"",""1"",""sears.com"",""23"
"1038478"",""Food & Grocery > Deli > Smoked & Cured Fish"",""1"",""1"",""sears.com"",""32"
"1038486"",""Food & Grocery > Breakfast Foods > Waffle Mix"",""1"",""1"",""sears.com"",""15"
"1038573"",""Food & Grocery > Gum & Candy > Halloween"",""1"",""1"",""sears.com"",""30"
"1038604"",""Food & Grocery > Beverages > Wine & Champagnes"",""1"",""1"",""sears.com"",""1"
"1039069"",""Food & Grocery > General Grocery > Couscous & Polenta"",""1"",""1"",""sears.com"",""42"
"1038724"",""Food & Grocery > Gourmet > Fair Trade Certified Foods"",""1"",""1"",""sears.com"",""27"
"5000228"",""Food & Grocery > Gift Sets > Breakfast Gift Sets"",""1"",""1"",""sears.com"",""6"
"1039019"",""Food & Grocery > Dairy > Organic Dairy"",""1"",""1"",""sears.com"",""1"
"1038501"",""Food & Grocery > Seafood > Shellfish"",""1"",""1"",""sears.com"",""15"
"1038818"",""Food & Grocery > Bread & Bakery > Doughnuts"",""1"",""1"",""sears.com"",""32"
"1039042"",""Food & Grocery > Snacks > Snack Cakes"",""1"",""1"",""sears.com"",""33"
"1038450"",""Food & Grocery > Gum & Candy > Non-Chocolate"",""1"",""1"",""sears.com"",""1"
"1038675"",""Food & Grocery > Meat > Beef"",""1"",""1"",""sears.com"",""36"
"1038813"",""Food & Grocery > Breakfast Foods > Frozen Breakfasts"",""1"",""1"",""sears.com"",""36"
"1039043"",""Food & Grocery > Baking Supplies > Ethnic Foods"",""1"",""1"",""sears.com"",""1"
"1038897"",""Food & Grocery > Deli > Salads & Sides"",""1"",""1"",""sears.com"",""8"
"1038628"",""Food & Grocery > Beverages > Sports & Energy Drinks"",""1"",""1"",""sears.com"",""29"
"1038780"",""Food & Grocery > Bread & Bakery > English Muffins"",""1"",""1"",""sears.com"",""7"
"5000225"",""Food & Grocery > Gift Sets > Wine Gift Sets"",""1"",""1"",""sears.com"",""32"
"1038955"",""Food & Grocery > Beverages > Beer"",""1"",""1"",""sears.com"",""1"
"1371625915"",""Food & Grocery > Laundry Care > Washing Machine Cleaners"",""1"",""1"",""sears.com"",""2"
"1038838"",""Food & Grocery > Beverages > Water, Spring & Still"",""1"",""1"",""sears.com"",""1"
"1305868867"",""Fitness & Sports > Fan Shop > NBA Shop > Washington Wizards > Washington Wizards Apparel"",""1"",""1"",""sears.com"",""3"
"1305868880"",""Fitness & Sports > Fan Shop > NBA Shop > Los Angeles Clippers > Los Angeles Clippers Bedding & Bath"",""1"",""1"",""sears.com"",""3"
"1305823809"",""Fitness & Sports > Fan Shop > MLB Shop > St. Louis Cardinals > St. Louis Cardinals Memorabilia"",""1"",""1"",""sears.com"",""13"
"5009014"",""Fitness & Sports > Fan Shop > NFL Shop > Los Angeles Chargers > Los Angeles Chargers Tailgating & Outdoors"",""1"",""1"",""sears.com"",""3"
"1305895405"",""Fitness & Sports > Fan Shop > NBA Shop > Washington Wizards"",""1"",""1"",""sears.com"",""17"
"1305839008"",""Fitness & Sports > Fan Shop > NFL Shop > Tennessee Titans > Tennessee Titans Home Decor"",""1"",""1"",""sears.com"",""19"
"5001061"",""Fitness & Sports > Fan Shop > NFL Shop > Los Angeles Rams > Los Angeles Rams Bedding & Bath"",""1"",""1"",""sears.com"",""4"
"1305868766"",""Fitness & Sports > Fan Shop > NBA Shop > Minnesota Timberwolves > Minnesota Timberwolves Home Decor"",""1"",""1"",""sears.com"",""6"
"1305700354"",""Fitness & Sports > Fan Shop > MLB Shop > Milwaukee Brewers > Milwaukee Brewers Memorabilia"",""1"",""1"",""sears.com"",""11"
"1305868829"",""Fitness & Sports > Fan Shop > NBA Shop > Atlanta Hawks > Atlanta Hawks Bedding & Bath"",""1"",""1"",""sears.com"",""3"
"1340933702"",""Fitness & Sports > Outdoor Activities > Climbing > Crampons"",""1"",""1"",""sears.com"",""8"
"1305868786"",""Fitness & Sports > Fan Shop > NBA Shop > Portland Trail Blazers > Portland Trail Blazers Tailgating & Outdoor"",""1"",""1"",""sears.com"",""1"
"1305695833"",""Fitness & Sports > Fan Shop > MLB Shop > Boston Red Sox > Boston Red Sox Memorabilia"",""1"",""1"",""sears.com"",""27"
"1305834396"",""Fitness & Sports > Fan Shop > NFL Shop > Miami Dolphins > Miami Dolphins Memorabilia"",""1"",""1"",""sears.com"",""8"
"1305865900"",""Fitness & Sports > Fan Shop > NBA Shop > Memphis Grizzlies > Memphis Grizzlies Bedding & Bath"",""1"",""1"",""sears.com"",""3"
"1305831230"",""Fitness & Sports > Fan Shop > NFL Shop > Atlanta Falcons > Atlanta Falcons Home Decor"",""1"",""1"",""sears.com"",""18"
"1305831263"",""Fitness & Sports > Fan Shop > NFL Shop > Buffalo Bills > Buffalo Bills Tailgating & Outdoor"",""1"",""1"",""sears.com"",""28"
"1306012606"",""Fitness & Sports > Fan Shop > NASCAR Shop > NASCAR Drivers > Tony Raines Gear"",""1"",""1"",""sears.com"",""4"
"1305834233"",""Fitness & Sports > Fan Shop > NFL Shop > Carolina Panthers > Carolina Panthers Bedding & Bath"",""1"",""1"",""sears.com"",""5"
"1305868859"",""Fitness & Sports > Fan Shop > NBA Shop > Orlando Magic > Orlando Magic Bedding & Bath"",""1"",""1"",""sears.com"",""2"
"1305831217"",""Fitness & Sports > Fan Shop > NFL Shop > Arizona Cardinals > Arizona Cardinals Memorabilia"",""1"",""1"",""sears.com"",""19"
"1340933695"",""Fitness & Sports > Outdoor Activities > Climbing > Climbing Shoes"",""1"",""1"",""sears.com"",""8"
"5007583"",""Fitness & Sports > Fan Shop > NCAA Shop > Connecticut Huskies"",""1"",""1"",""sears.com"",""24"
"1305804853"",""Fitness & Sports > Fan Shop > NHL Shop > Tampa Bay Lightning"",""1"",""1"",""sears.com"",""47"
"1305700336"",""Fitness & Sports > Fan Shop > MLB Shop > Miami Marlins > Miami Marlins Home Decor"",""1"",""1"",""sears.com"",""14"
"1306012558"",""Fitness & Sports > Fan Shop > NASCAR Shop > NASCAR Drivers > Kevin Harvick Gear"",""1"",""1"",""sears.com"",""2"
"1305814565"",""Fitness & Sports > Fan Shop > NHL Shop > Edmonton Oilers > Edmonton Oilers Home Decor"",""1"",""1"",""sears.com"",""7"
"1305834329"",""Fitness & Sports > Fan Shop > NFL Shop > Green Bay Packers > Green Bay Packers Memorabilia"",""1"",""1"",""sears.com"",""14"
"5007653"",""Fitness & Sports > Fan Shop > NCAA Shop > Marquette Golden Eagles"",""1"",""1"",""sears.com"",""3"
"1305860967"",""Fitness & Sports > Fan Shop > NHL Shop > Vancouver Canucks > Vancouver Canucks Home Decor"",""1"",""1"",""sears.com"",""7"
"1305700326"",""Fitness & Sports > Fan Shop > MLB Shop > LA Angels of Anaheim > LA Angels of Anaheim Memorabilia"",""1"",""1"",""sears.com"",""15"
"1305865915"",""Fitness & Sports > Fan Shop > NBA Shop > Chicago Bulls > Chicago Bulls Bedding & Bath"",""1"",""1"",""sears.com"",""6"
"1305818746"",""Fitness & Sports > Fan Shop > NHL Shop > San Jose Sharks > San Jose Sharks Memorabilia"",""1"",""1"",""sears.com"",""2"
"1305865942"",""Fitness & Sports > Fan Shop > NBA Shop > Denver Nuggets > Denver Nuggets Tailgating & Outdoor"",""1"",""1"",""sears.com"",""1"
"1305895397"",""Fitness & Sports > Fan Shop > NBA Shop > Sacramento Kings"",""1"",""1"",""sears.com"",""10"
"1305836621"",""Fitness & Sports > Fan Shop > NFL Shop > Oakland Raiders > Oakland Raiders Home Decor"",""1"",""1"",""sears.com"",""23"
"5007604"",""Fitness & Sports > Fan Shop > NCAA Shop > Wake Forest Demon Deacons"",""1"",""1"",""sears.com"",""4"
"1305836606"",""Fitness & Sports > Fan Shop > NFL Shop > New Orleans Saints > New Orleans Saints Home Decor"",""1"",""1"",""sears.com"",""15"
"1305834376"",""Fitness & Sports > Fan Shop > NFL Shop > Jacksonville Jaguars > Jacksonville Jaguars Memorabilia"",""1"",""1"",""sears.com"",""5"
"1305823659"",""Fitness & Sports > Fan Shop > MLB Shop > Pittsburgh Pirates > Pittsburgh Pirates Tailgating & Outdoor"",""1"",""1"",""sears.com"",""26"
"1305834314"",""Fitness & Sports > Fan Shop > NFL Shop > Detroit Lions > Detroit Lions Memorabilia"",""1"",""1"",""sears.com"",""9"
"1340970417"",""Fitness & Sports > Outdoor Activities > Hunting > Blowguns & Accessories"",""1"",""1"",""sears.com"",""5"
"1305865928"",""Fitness & Sports > Fan Shop > NBA Shop > Indiana Pacers > Indiana Pacers Tailgating & Outdoor"",""1"",""1"",""sears.com"",""1"
"1305700136"",""Fitness & Sports > Fan Shop > MLB Shop > Chicago White Sox > Chicago White Sox Memorabilia"",""1"",""1"",""sears.com"",""15"
"1305860968"",""Fitness & Sports > Fan Shop > NHL Shop > Vancouver Canucks > Vancouver Canucks Memorabilia"",""1"",""1"",""sears.com"",""1"
"1306012602"",""Fitness & Sports > Fan Shop > NASCAR Shop > NASCAR Drivers > Sam Hornish Jr Gear"",""1"",""1"",""sears.com"",""6"
"1305895393"",""Fitness & Sports > Fan Shop > NBA Shop > Portland Trail Blazers"",""1"",""1"",""sears.com"",""14"
"1305836625"",""Fitness & Sports > Fan Shop > NFL Shop > Oakland Raiders > Oakland Raiders Bedding & Bath"",""1"",""1"",""sears.com"",""8"
"5008777"",""Fitness & Sports > Outdoor Activities > Skateboarding & Longboarding > Skateboarding & Longboarding Youth Clothing & Footwear > Skateboarding & Longboarding Youth Clothing"",""1"",""1"",""sears.com"",""2"
"1305839030"",""Fitness & Sports > Fan Shop > NFL Shop > Tennessee Titans > Tennessee Titans Bedding & Bath"",""1"",""1"",""sears.com"",""2"
"1340976723"",""Fitness & Sports > Team Sports > Football > Football Gloves"",""1"",""1"",""sears.com"",""44"
"1305805095"",""Fitness & Sports > Fan Shop > NHL Shop > Boston Bruins > Boston Bruins Home Decor"",""1"",""1"",""sears.com"",""14"
"5007618"",""Fitness & Sports > Fan Shop > NCAA Shop > Florida Gulf Coast Eagles"",""1"",""1"",""sears.com"",""1"
"1305868815"",""Fitness & Sports > Fan Shop > NBA Shop > Utah Jazz > Utah Jazz Tailgating & Outdoor"",""1"",""1"",""sears.com"",""5"
"1305700271"",""Fitness & Sports > Fan Shop > MLB Shop > Houston Astros > Houston Astros Home Decor"",""1"",""1"",""sears.com"",""9"
"1305895379"",""Fitness & Sports > Fan Shop > NBA Shop > Los Angeles Lakers"",""1"",""1"",""sears.com"",""49"
"1340970695"",""Fitness & Sports > Outdoor Activities > Hunting > Slingshots"",""1"",""1"",""sears.com"",""26"
"5007613"",""Fitness & Sports > Fan Shop > NCAA Shop > St. Joseph's Hawks"",""1"",""1"",""sears.com"",""1"
"1305865905"",""Fitness & Sports > Fan Shop > NBA Shop > New Orleans Pelicans > New Orleans Pelicans Bedding & Bath"",""1"",""1"",""sears.com"",""2"
"1305700275"",""Fitness & Sports > Fan Shop > MLB Shop > Houston Astros > Houston Astros Memorabilia"",""1"",""1"",""sears.com"",""17"
"5007688"",""Fitness & Sports > Fan Shop > NCAA Shop > Tulsa Golden Hurricane"",""1"",""1"",""sears.com"",""4"
"1305823816"",""Fitness & Sports > Fan Shop > MLB Shop > St. Louis Cardinals > St. Louis Cardinals Tailgating & Outdoor"",""1"",""1"",""sears.com"",""36"
"1305834359"",""Fitness & Sports > Fan Shop > NFL Shop > Indianapolis Colts > Indianapolis Colts Home Decor"",""1"",""1"",""sears.com"",""35"
"5007584"",""Fitness & Sports > Fan Shop > NCAA Shop > Houston Cougars"",""1"",""1"",""sears.com"",""4"
"1305860975"",""Fitness & Sports > Fan Shop > NHL Shop > Washington Capitals > Washington Capitals Apparel"",""1"",""1"",""sears.com"",""7"
"1305831257"",""Fitness & Sports > Fan Shop > NFL Shop > Buffalo Bills > Buffalo Bills Home Decor"",""1"",""1"",""sears.com"",""19"
"1305818760"",""Fitness & Sports > Fan Shop > NHL Shop > St. Louis Blues > St. Louis Blues Tailgating & Outdoor"",""1"",""1"",""sears.com"",""2"
"1306007349"",""Fitness & Sports > Fan Shop > NASCAR Shop > NASCAR Drivers > Danica Patrick Gear"",""1"",""1"",""sears.com"",""1"
"1305700371"",""Fitness & Sports > Fan Shop > MLB Shop > Oakland Athletics > Oakland Athletics Home Decor"",""1"",""1"",""sears.com"",""20"
"1305831233"",""Fitness & Sports > Fan Shop > NFL Shop > Atlanta Falcons > Atlanta Falcons Memorabilia"",""1"",""1"",""sears.com"",""4"
"1305700297"",""Fitness & Sports > Fan Shop > MLB Shop > Kansas City Royals > Kansas City Royals Tailgating & Outdoor"",""1"",""1"",""sears.com"",""26"
"5007711"",""Fitness & Sports > Fan Shop > NCAA Shop > Colorado State Rams"",""1"",""1"",""sears.com"",""15"
"5007606"",""Fitness & Sports > Fan Shop > NCAA Shop > Duquesne Dukes"",""1"",""1"",""sears.com"",""35"
"1305695854"",""Fitness & Sports > Fan Shop > MLB Shop > Chicago Cubs > Chicago Cubs Tailgating & Outdoor"",""1"",""1"",""sears.com"",""35"
"5007587"",""Fitness & Sports > Fan Shop > NCAA Shop > Rutgers Scarlet Knights"",""1"",""1"",""sears.com"",""9"
"1305823895"",""Fitness & Sports > Fan Shop > MLB Shop > Texas Rangers > Texas Rangers Apparel"",""1"",""1"",""sears.com"",""41"
"1305865921"",""Fitness & Sports > Fan Shop > NBA Shop > Detroit Pistons > Detroit Pistons Home Decor"",""1"",""1"",""sears.com"",""7"
"1289800882"",""Automotive > Interior Accessories > Rear Cargo-Trunk Mats & Liners > Trunk Mats - Universal Fit"",""1"",""1"",""sears.com"",""9"
"1289621482"",""Automotive > Performance Auto Parts > Performance Chassis & Suspension > Lifted Chassis Parts"",""1"",""1"",""sears.com"",""35"
"1289607525"",""Automotive > Performance Auto Parts > Auto Safety Equipment > Transmission Housing, Shields & Blankets"",""1"",""1"",""sears.com"",""26"
"1289809905"",""Automotive > Exterior Accessories > Vehicle Covers > Truck & SUV Covers - Custom Fit"",""1"",""1"",""sears.com"",""10"
"1343150294"",""Automotive > Performance Auto Parts > Auto Safety Equipment > Auto Safety Apparel > Racing Gloves"",""1"",""1"",""sears.com"",""46"
"1289800860"",""Automotive > Interior Accessories > Headliner & Sun Visors > Headliner Kit - Universal Fit"",""1"",""1"",""sears.com"",""8"
"5000124"",""Appliances > Water Heaters > Hybrid Water Heaters"",""1"",""1"",""sears.com"",""43"
"1247986919"",""Appliances > Appliances Bundles > Sewing Room Bundles"",""1"",""1"",""sears.com"",""4"
"1252622991"",""Appliances > Microwaves > Microwave Drawers"",""1"",""1"",""sears.com"",""1"
"1237492433"",""Appliances > Appliances Bundles > Floor Care Bundles"",""1"",""1"",""sears.com"",""19"
"5000125"",""Appliances > Water Heaters > LP Gas Water Heaters"",""1"",""1"",""sears.com"",""31"
"1101276"",""Appliances > Specialty Laundry > Coin Operated Dryers"",""1"",""1"",""sears.com"",""4"
"1202552217"",""Appliances > Wall Ovens > Gas Wall Ovens"",""1"",""1"",""sears.com"",""13"
"1261636569"",""Appliances > Range Hoods > Downdraft Range Hoods"",""1"",""1"",""sears.com"",""14"
"1261304723"",""Appliances > Cooktops > Downdraft Cooktops"",""1"",""1"",""sears.com"",""14"
"1305836627"",""Fitness & Sports > Fan Shop > NFL Shop > Philadelphia Eagles > Philadelphia Eagles Memorabilia"",""1"",""1"",""sears.com"",""10"
"1305865896"",""Fitness & Sports > Fan Shop > NBA Shop > Memphis Grizzlies > Memphis Grizzlies Home Decor"",""1"",""1"",""sears.com"",""8"
"5007570"",""Fitness & Sports > Fan Shop > NCAA Shop > UMass Minutemen"",""1"",""1"",""sears.com"",""1"
"1305861000"",""Fitness & Sports > Fan Shop > NBA Shop > New York Knicks > New York Knicks Memorabilia"",""1"",""1"",""sears.com"",""2"
"1305700259"",""Fitness & Sports > Fan Shop > MLB Shop > Detroit Tigers > Detroit Tigers Tailgating & Outdoor"",""1"",""1"",""sears.com"",""27"
"1371275753"",""Fitness & Sports > Fan Shop > NHL Shop > Calgary Flames > Calgary Flames Apparel"",""1"",""1"",""sears.com"",""1"
"1305895390"",""Fitness & Sports > Fan Shop > NBA Shop > Philadelphia 76ers"",""1"",""1"",""sears.com"",""19"
"1340976642"",""Fitness & Sports > Team Sports > Baseball, Softball & T-Ball > Baseball Cleats"",""1"",""1"",""sears.com"",""20"
"1305892122"",""Fitness & Sports > Fan Shop > NBA Shop > Los Angeles Clippers"",""1"",""1"",""sears.com"",""41"
"1305814562"",""Fitness & Sports > Fan Shop > NHL Shop > Detroit Red Wings > Detroit Red Wings Tailgating & Outdoor"",""1"",""1"",""sears.com"",""8"
"1305836647"",""Fitness & Sports > Fan Shop > NFL Shop > Seattle Seahawks > Seattle Seahawks Memorabilia"",""1"",""1"",""sears.com"",""8"
"1340961235"",""Fitness & Sports > Family Recreation > Game Room > Game Tables > Foosball Accessories"",""1"",""1"",""sears.com"",""33"
"1305818776"",""Fitness & Sports > Fan Shop > NHL Shop > Toronto Maple Leafs > Toronto Maple Leafs Home Decor"",""1"",""1"",""sears.com"",""7"
"1305868868"",""Fitness & Sports > Fan Shop > NBA Shop > Washington Wizards > Washington Wizards Bedding & Bath"",""1"",""1"",""sears.com"",""1"
"1305865890"",""Fitness & Sports > Fan Shop > NBA Shop > Dallas Mavericks > Dallas Mavericks Bedding & Bath"",""1"",""1"",""sears.com"",""2"
"1305865911"",""Fitness & Sports > Fan Shop > NBA Shop > Chicago Bulls > Chicago Bulls Home Decor"",""1"",""1"",""sears.com"",""12"
"1340961028"",""Fitness & Sports > Outdoor Activities > Camping & Hiking > Hiking > Women's Hiking Boots"",""1"",""1"",""sears.com"",""7"
"1305814580"",""Fitness & Sports > Fan Shop > NHL Shop > Minnesota Wild > Minnesota Wild Home Decor"",""1"",""1"",""sears.com"",""6"
"1344454323"",""Fitness & Sports > Winter Sports > Ice Hockey > Ice Hockey Sets"",""1"",""1"",""sears.com"",""7"
"1305814597"",""Fitness & Sports > Fan Shop > NHL Shop > New Jersey Devils > New Jersey Devils Tailgating & Outdoor"",""1"",""1"",""sears.com"",""1"
"1305831280"",""Fitness & Sports > Fan Shop > NFL Shop > Carolina Panthers > Carolina Panthers Tailgating & Outdoor"",""1"",""1"",""sears.com"",""28"
"1305706623"",""Fitness & Sports > Fan Shop > MLB Shop > Philadelphia Phillies > Philadelphia Phillies Home Decor"",""1"",""1"",""sears.com"",""31"
"5007690"",""Fitness & Sports > Fan Shop > NCAA Shop > UTEP Miners"",""1"",""1"",""sears.com"",""28"
"1305834298"",""Fitness & Sports > Fan Shop > NFL Shop > Denver Broncos > Denver Broncos Memorabilia"",""1"",""1"",""sears.com"",""13"
"1371275747"",""Fitness & Sports > Fan Shop > NHL Shop > Calgary Flames > Calgary Flames Home Decor"",""1"",""1"",""sears.com"",""7"
"1305823648"",""Fitness & Sports > Fan Shop > MLB Shop > Pittsburgh Pirates > Pittsburgh Pirates Home Decor"",""1"",""1"",""sears.com"",""22"
"1305806116"",""Fitness & Sports > Fan Shop > NBA Shop > Brooklyn Nets > Brooklyn Nets Tailgating & Outdoor"",""1"",""1"",""sears.com"",""2"
"1305868831"",""Fitness & Sports > Fan Shop > NBA Shop > Charlotte Hornets > Charlotte Hornets Home Decor"",""1"",""1"",""sears.com"",""4"
"5007674"",""Fitness & Sports > Fan Shop > NCAA Shop > UC Irvine Anteaters"",""1"",""1"",""sears.com"",""1"
"1340933669"",""Fitness & Sports > Outdoor Activities > Climbing > Climbing Books & DVDs"",""1"",""1"",""sears.com"",""2"
"1306012524"",""Fitness & Sports > Fan Shop > NASCAR Shop > NASCAR Drivers > Jeff Gordon Gear"",""1"",""1"",""sears.com"",""2"
"5007576"",""Fitness & Sports > Fan Shop > NCAA Shop > Maine Black Bears"",""1"",""1"",""sears.com"",""4"
"1305805257"",""Fitness & Sports > Fan Shop > NHL Shop > Buffalo Sabres > Buffalo Sabres Home Decor"",""1"",""1"",""sears.com"",""6"
"1305834251"",""Fitness & Sports > Fan Shop > NFL Shop > Cincinnati Bengals > Cincinnati Bengals Home Decor"",""1"",""1"",""sears.com"",""41"
"1305823933"",""Fitness & Sports > Fan Shop > MLB Shop > Washington Nationals > Washington Nationals Home Decor"",""1"",""1"",""sears.com"",""21"
"1305834266"",""Fitness & Sports > Fan Shop > NFL Shop > Cleveland Browns > Cleveland Browns Home Decor"",""1"",""1"",""sears.com"",""22"
"1305860971"",""Fitness & Sports > Fan Shop > NHL Shop > Vancouver Canucks > Vancouver Canucks Bedding & Bath"",""1"",""1"",""sears.com"",""1"
"1305831145"",""Fitness & Sports > Fan Shop > NFL Shop > Jacksonville Jaguars"",""1"",""1"",""sears.com"",""41"
"1305865891"",""Fitness & Sports > Fan Shop > NBA Shop > Houston Rockets > Houston Rockets Home Decor"",""1"",""1"",""sears.com"",""8"
